0.18291828015589756 1.3474772927001404 0.8632970265189052 0.27832558062511564 0.8464245197778123 1.0911985980214198 0.27893335567659044 -0.39959102685820636 1.5957278626881346 0.5327910140601798 0.8302624148145582 1.057208701597673 0.3731277256908796 -0.7512973517130997 -0.4113829954575367 0.6601122010900801 0.5327893456027131 0.47628208247168685 0.07740745200379395 1.410738655941186
0.6311123893752226 0.35127764490340113 0.6306626258117733 0.6041403393230076 0.9145572028664365 0.4698843000447718 0.5464366075682418 0.6899104935517593 1.0306856987145818 0.43125421673297326 1.5234438969037114 0.3630505999974697 0.4212463973648084 1.2843444790744307 0.3658954479530196 1.031879063238959 0.2828962109586345 0.9431214301717697 0.6844353106591822 0.7216543171982749
0.2683547978354664 0.6770088637219271 1.2453999604060007 0.6727212841338966 0.3220406771496929 1.4449190107141408 1.3148362648781053 0.4488760189241867 0.647518187161378 0.9139294173004116 0.24412677085819895 -0.35626764304275427 1.4747387357228685 1.1077989794549334 0.9001247822066776 1.0478447625673037 0.2489726779690657 1.144441724934116 1.7467100178941881 1.1596671270074266
0.06731341004438979 0.28155816540177914 0.6216886574737734 0.21031522610955466 0.7964658184408329 1.0676714731000476 0.7228544568846077 -0.12173580679016421 0.2702665503781065 0.581137373968873 0.4714345573364242 1.1036236732544489 0.20914371822431638 1.6450804616539592 -0.37262324245544104 0.6298040930974178 0.28743062202877084 1.0005560517316856 -0.1892129196953285 1.2075496411789493
0.1906941073526781 0.5699231589417997 1.4236760631580365 0.8046987395574736 0.8504937719945904 0.9338216837848312 0.9562932894138858 0.5053030392448443 1.1439668985027183 0.6711239364117418 1.3577685428518558 0.11870832296358486 0.6366762950153075 0.3351372128386205 0.003139761356364734 1.0631531721089424 0.7201612717332445 0.6750027021965198 0.6388122597264883 0.20504055134353327
0.08090429730705684 -1.018187191575539 0.6050054535892603 0.5496358113257941 0.9942078859771117 0.8122590872922725 0.5205694237849814 0.2768441200783261 1.43650047608948 0.013102736543959104 1.1757542533736904 1.2698185754402107 -0.5153742455662882 -0.7406155966765487 0.7932033376263083 0.9024107394576317 -0.14943091728734292 0.6798948593093674 -0.45450856318566957 0.34614161115504655
0.31768602878221097 0.5370880497134579 0.9755236413003273 1.0963931859373663 1.553091856833817 0.42716829392443156 0.4455799593396357 0.17916765432715845 -0.4975507169192608 1.0416178387363593 0.921218410761165 0.4860067297224419 0.05155365778710819 1.0442509431247733 -0.273846114412787 0.8317901149084279 0.17174697609696032 0.5406759613017791 1.05795504125804 0.7319197199257854
0.368600222479211 0.9167975110242373 0.2330773763215498 1.038897725116351 0.8250209960499999 -0.24132304010029004 -0.14772651769528944 0.5525005279419318 -0.6263184146604126 1.0069984005007324 0.8454990666849347 0.6100988264280157 -0.5726173445262122 1.3116734725362718 0.8793841967850834 0.8424377767437314 0.4209654149925048 1.1644040800700164 0.8065739508901166 0.8082547936010613
0.4665880012003375 0.8109856805630332 0.9189164440804294 0.5994463265498533 0.3252439724499994 0.6944812321175098 0.672542642420577 -0.12519386885815809 0.7295178168257872 0.7622862481443934 -0.07339952305247255 -0.5219056681806558 0.17576597851983175 0.5086385697543317 -0.3454863641933436 0.7461776025954164 0.028007194768692956 0.5809069393921723 1.1678207821936772 0.45222648757322154
0.812034482248175 0.27311227850443637 0.547276885794045 1.1998997824326976 0.7575783704081529 -0.23069176291412774 -0.08283790435503935 -0.015441536266943612 -0.13121769460435195 0.8192807872723188 1.429679748904995 0.36908719662930056 0.6121399454716214 -0.9544839030878588 0.44681457280484627 0.7307774493768896 -0.2083113426114545 1.2387401346853428 0.09981907234740872 1.3233745525443954
0.849159715205591 1.117848543450112 0.7535025693144609 1.2058246688141956 0.8674235121546349 0.025209641653310744 0.3551856549707197 0.5014765866535783 0.5431183811305049 0.40611694238817014 -0.6240700069327205 0.3340618933352214 0.1359612708348694 0.8954328356708059 0.7672403088783613 0.35293529544544633 0.05285382360076235 0.7693272296788837 0.8546721372595771 1.0403224191200187
0.5001509805204322 0.34764092947536573 0.7055589330728028 0.568110769812558 0.5432049189312662 0.6659461610986536 1.1286431539687978 -0.8946636099518525 1.8475564066483192 1.1946011282824975 0.36987673317160275 1.2130672241141442 0.4675495474703488 0.3189307846720006 1.189808666728335 0.6884157093228571 -0.1847204424982819 0.8973930114454365 0.8220624257757927 0.6295691333605002
0.7172690727105814 -0.05822138975167779 0.4686089969534353 1.012158359115688 0.833520159996591 0.363716611859871 0.4255438482662192 0.509681826137212 0.8508425279364433 1.4600073563312215 1.114900886151526 -0.36341414471376654 0.8480347890148838 0.12988979135401651 1.6662121636739031 0.7421501605717581 0.7125406311114265 1.0313047093632863 1.4930715376540835 0.11233183961236148
0.23766052655249464 0.5810788632811901 1.1267692447182434 0.7810129485108092 1.3624101219316116 0.017370877336101542 0.4604068109089906 0.44738746625724124 0.571322071507558 0.9804497715446449 0.4258889738486465 0.13268582892150982 0.3733701215261188 -0.12314518705887445 1.2429704457066828 0.6510298738556555 0.7069178787532271 0.831931733117566 -0.4535269423921304 1.1005457680280863
0.8764259588517311 0.8605986361351294 0.6495014654140621 1.0681293362442101 0.6925936294152424 0.13339455583452997 0.5672328388218564 -0.04510829112349912 0.8976907467920429 0.6885831968062296 1.4129314061160119 0.05776636664245599 0.2161675232378153 0.26892937501049785 -0.08726182503377644 0.7339357398414541 0.40990514843575776 0.8060104198659455 0.6588741187099539 1.2024545389793073
0.38390294747680126 0.11780073069824115 0.9985991041582497 0.6040529451274542 0.7220509218407398 1.093724767866203 -0.07829603406730745 0.8671117819053327 0.8331909672651182 0.04655743661554257 0.8792820769749018 -0.2336074279891286 -0.370166229034889 -0.11114234608001128 0.6585305617314341 0.8039740575829396 0.28539814693292614 0.4162817608557321 0.20924815462556645 1.4483122171942353
0.1878257968716872 0.9980672044055803 -0.19916380811239287 0.7226845538176748 0.853113886314127 0.8990067663776886 0.4050982582657977 0.4007375299902639 0.2536919949080452 1.0594805404804626 0.37948628486003977 0.7082972195946098 -0.11262360527263954 0.003800639826012253 -0.004292786603689425 0.8941621152809519 0.29380282809341807 1.2244521901038206 0.6426113547374012 -0.1502054053864318
-0.023508898299195224 0.19088692690015177 0.15258529014624334 0.8950856181153741 0.8402364173290657 0.2097642427493716 1.7981464483099883 -0.5453265486368671 0.5722727472167785 1.3491831169363395 1.2168414177312266 0.4870261734877664 0.7531817330435167 0.3993927272697456 1.2670476147663237 0.6361338181778948 -0.2911066105615098 1.5740618711172714 0.974851440371141 0.22404627648637487
0.7487683747326724 0.3182590501217753 1.4103828141790493 0.6722416228040888 0.7306044630664419 1.036244123199576 0.819370643379006 -0.08444865667423973 -0.2781474267272037 0.5839280081942495 0.8307671351870587 0.8898425716553184 0.36648771425241544 0.2441443896361007 -0.14204998886524706 0.7780014882532558 0.07854681619248702 0.5004855248571366 2.238169589770429 -0.21526843501701887
0.7075175731433216 0.046167453685145965 0.35569705175914096 0.6483163278280084 0.7884934997105942 0.904491394204998 0.9469943469887503 0.8363875476241053 0.14595870597824756 1.0468996535061907 -0.0404438221717367 0.7888661330314427 0.7457757767695565 0.8217701666861934 -0.13174184132294536 0.741143110146421 -0.06315240332754285 0.6057935830305755 0.8387876169209483 1.3245667070451181
0.5073441478784583 0.1440132061822212 1.1535172397483493 0.6052896095260637 0.6707960309323137 0.30571425192413026 0.22706742210958047 -0.06843853514818682 0.7022833584743686 0.934373454144573 0.795442252411523 -0.544325937734247 0.01863361278359249 0.040796747521162524 1.178831365879889 1.0994986533750002 0.38953474062175486 0.4162090301419225 0.38300843834659626 0.5169277507888511
0.6741618829886576 -0.17078419224054214 0.8081542340095837 0.908190238685223 0.6589434295378513 -0.11818254428145414 1.0962484103130445 0.4937816404454395 0.8294110788796999 0.8894057655849857 0.6920696652091829 1.0579611357809384 -0.6271131661551848 0.3564797344888322 0.8491153540783853 0.8988607383623484 -0.3709965871708873 0.6003895518163389 -0.07994425948243289 0.945852486530522
0.45186278017210285 0.2598523244568589 0.7027382058085221 0.5946352166447721 0.6711061703790117 0.6816386155212882 1.881581351924313 -0.19232489314344864 0.9196782335207536 0.5699847117767527 -0.49784473480237135 0.266015341085177 0.38933661228435823 -0.3972284653198447 -0.5554370675523319 0.7548780441940321 0.44120251125114623 0.1281509666844589 0.07185072955653815 1.8734957499662674
0.35312800474062955 -1.0444383789890959 -0.16412327541750316 0.5135075239701232 1.0138615806159923 0.8975789751331542 1.9315256549837798 0.39414353698130317 0.4097119358699927 0.12230028705931673 0.18052762856212445 -0.3133998773121165 1.4818657991391895 1.3322753545958372 -0.865735739222699 0.7592347452391633 0.5595728856698755 0.6473033231694929 0.5574485686836095 -0.019005681701699695
0.39870334184481865 0.2299325773507232 0.7042293280274335 -0.0299336304610075 0.9150397923393372 0.10424886965419322 0.9623443318838145 0.3182580197214061 0.5214238040929634 0.7522166624481585 1.7279807255478614 1.1658104082336904 0.6756832451119907 0.7119511787355233 0.733292812350824 0.8559688923514188 -0.3030789408720352 0.6840212668108085 0.8561406919374143 1.3564261704444847
0.6931985467193558 1.1680167037839524 0.4377934844259821 0.17958395514734982 0.6737646594399929 0.9785428099013049 0.8257365226126894 -0.27188734385346824 0.6595196159744264 1.0201823964743821 1.5226686574282229 0.7120244295089525 0.13743408123988293 -0.7665728072202495 0.16921963487498995 1.1987472160739214 0.2838893461347841 1.3566931021053197 0.446107463208952 0.4158406427089202
0.4834131307590463 0.9343650520817861 0.5139536457578926 0.9249463656832111 1.0641019849125914 1.2095260530434144 0.6424057317392476 0.32548562354955657 1.0255752419628221 0.7526579258877923 -0.20490300301877884 -0.6662428681617801 -0.03963422006937678 0.4861161533745916 1.3792998258788292 0.7695064853761497 0.17745815955510985 0.37186548729716395 0.9354030296662015 0.6681807018138581
0.3021904616281435 0.3738735936918671 1.2864402839181506 0.2522165436573678 1.0715121045623972 1.3438532384022177 0.9860945504769758 0.23130339122203647 1.0204260918531678 0.7934913097825304 0.16668411679455708 0.8745381162987779 0.3949770840028197 0.20339726619913678 0.6896598266548712 0.9028502318214237 0.8172672786796569 1.0190739605351617 0.6600806969615625 0.054236500551956335
0.5586673211905868 1.5807378323320487 0.8109880010178475 0.626000147521076 1.0779749462419432 1.376353239637568 0.9907444831444976 0.44420811291594364 0.8209747141916949 0.4445391678881407 1.3656838956008113 0.42034812113601944 0.10365943497169963 -0.506522819959755 0.46528912483295193 0.6398596169912165 0.4471829554604481 0.49215519734732693 0.9358746057693549 0.06633564522688645
0.7616044506040973 1.1504772346531675 0.415034837631365 0.6950850853004923 0.8365176593670559 0.039919833661163806 0.4763886355099779 -0.27403328595868226 1.7832615842307014 0.068995601147809 0.4890938938881531 0.02532837097177676 0.47074068591657187 1.0720444505438484 -1.2648799914994107 0.8989522579497043 -0.5497666005979194 0.6670005569134618 0.2905886247499024 1.074632967266532
0.4932084818888058 -0.9067486174544419 1.0301970949484345 0.42118515841573306 0.5463040539038204 0.18804401203713145 1.348409349972111 0.9770547761601817 -0.5261172738076496 0.17203798589977515 -0.4794261191385948 1.7378598365760776 -0.771242364182775 1.6793467929886168 0.7982834946414319 0.594640960091275 0.4845686793047976 0.2758591892509942 0.24952751996709965 1.0081145413943622
0.44707183675439743 0.533066699901635 0.6218977668367406 0.8014848807512788 1.146122985910838 0.7065641120670055 0.29861039994874033 -0.06070226752520652 0.2739323036078626 0.6670327232202559 -0.39516683637381755 0.31636355076301553 0.47419869926580926 0.1538713763743343 0.9499939893151736 0.6279571372655862 0.15855219728150882 0.18654193852950107 1.4985998925163457 0.5110369901305416
0.5954222976596459 0.3113856168805639 0.9118197942863963 0.9912088656463257 0.6222867753951667 1.3502802492318478 0.49941921409747575 0.7061650193608895 0.0357871242252783 0.6106915988537335 0.5639381554234073 0.5935948500649604 -0.45201676792428486 0.11633777718946658 0.709830245308857 0.4727577373768198 0.14504649423704363 0.8628723435363616 1.0379579950023505 1.3453454237323355
0.6983676718249113 2.3712965774299777 1.0044767107689399 0.6677552292296223 0.5396175843925158 0.12006474918336751 0.04272873998672044 0.2365873342737028 0.7521521475969862 0.5559644781454739 0.952752301822994 -0.13668496895893556 0.27058200265662374 0.1313759074203003 0.3138273462269564 1.0738426339697675 0.6448141174755804 -0.3638808641013431 0.18202498915000892 1.0199647235319143
0.4464107699803897 -0.1272799660366794 1.0139016622139403 0.6104392242590154 0.8079897981204495 1.5125366634536839 1.7078733813459768 -0.19665891346870307 0.4161920425212558 0.44230354149812184 0.04722103010574097 1.557112852411814 -0.08792545008270819 1.084142481793998 -0.20669105356730427 0.5514636153890589 -0.18310608826354274 0.5484060830899888 0.1534922775554366 0.2815894007137669
0.9026010467570935 0.9992717748339899 0.6294850025843439 0.4910326333049708 0.7349130192428225 1.0058806247883503 0.43848519148500326 0.40281779861429534 0.1270316356115545 0.21683560711507743 0.9043073865795217 0.5342872510158999 0.4184031521138567 1.8691501173790122 0.5048485411104471 1.009142388255064 0.638784871342133 1.0026778909584428 0.8679173436481844 0.1602578358535091
0.25474671423944717 0.2333381949147333 0.854326789031492 0.83380076292569 1.2906144530111179 1.253652124150412 0.27262219713684105 0.4460612819156388 0.5755280104156243 0.7776715757356878 0.3625991112146172 0.4130004858331888 -0.27423252141511406 0.2448952728021041 0.2804235337431922 0.4409316653217575 0.0861593256665974 -0.35194509787479555 0.2872138208308618 0.3598612065832736
0.3198358059852242 0.3791944176488207 0.7612505411373369 0.5505568554798639 0.9768971437304719 0.7409672936840939 0.1763119955317124 0.6455649398777392 1.248181914618037 -0.06954003485213478 0.7822422626946107 0.6762826584758282 0.9056306415727347 1.59313492462788 0.7416613391074608 1.0082016431656928 0.13474422658684668 0.3662289275194188 0.2657921694947435 1.4854617415200768
0.4432062223849109 0.38486639915230975 -0.16061621210868826 0.8130358673813515 0.6191021871597413 -0.048077552306329596 -0.22869506673012074 0.05935248881045094 -0.1578882281252919 0.47079099181769885 0.8046611320018233 -0.20603699481089377 0.011975769863984742 0.3620614260202873 -0.7388600384344 1.1962108119480053 -0.18155639159485687 0.3120264546033417 0.54298002632673 0.28613435268864496
0.5466175416478919 -0.32452860306050374 1.2259644566112615 0.8221774899627157 0.7484654058909516 -0.5690811007591495 1.2651034127363603 0.46094386205505306 0.6335141069749116 0.9418388788163692 0.6514088024438085 0.7131577599312859 0.706575054068586 -0.5409851344157129 1.010506558649301 0.9989756124643118 -0.38473743473805705 0.6407610574572316 0.6051027320611642 0.32860663246165145
0.6725577996608962 0.7864480161345706 0.9603911675832081 0.6952560459118321 0.5780946786243442 -0.011830930433211262 1.20650163476218 0.29352948632385156 1.2425922039006054 1.4641890507693784 0.7230406278978625 0.04509214659071348 0.9882436759276394 0.8456282942642195 -0.08680917581565561 0.3395547601341756 0.9657490054613311 0.7573105949407883 0.21885592602597742 1.0144623363356082
0.27977904171000856 2.1413464016179473 0.4280040212051265 0.660511991210354 0.9274377545409911 1.3085527166789352 2.0720593302801067 0.30776836011568526 -0.3919458597328207 0.3169549916881243 0.14208335614581363 0.3508327923964282 0.1389309900136872 0.6777330655182927 0.5881388437579365 0.43063650631068845 -0.2758523943238252 0.5982189277805817 0.8751973283265362 0.5087886741774786
0.4273804702396401 0.9348105984026203 1.4752419816954152 0.6934046680504121 0.9893055848785669 -1.2711107224947713 0.24336924804237703 0.4543197650765497 0.07362255515467919 0.23937031612586857 0.322109205288181 0.6436841601636131 1.186577258898669 -0.06517603988788723 -0.2927663010834228 0.638583905286393 0.5238354201636128 -0.018135821330560242 1.3251479906505317 -0.07000069682978194
0.6325451828669721 0.18063335543550027 0.20180205846879995 0.40062020464843723 1.2275334658764279 -0.42015012206393554 1.2735716554956606 -0.8132249558342529 1.4554654429590048 0.7399120685853522 0.796252195616546 0.014159961912238173 0.7169523736037798 1.4219388259719277 0.01931133448265171 1.108762794967365 0.3015693324242006 0.7551994882009809 0.6646132068327764 0.2998889796140821
0.18108087359390468 0.11835538414261881 0.6882105120108404 0.39066495179234334 0.5410576042675734 -0.7950336281045817 0.43138505341347044 0.419974318956456 0.9222766279045649 1.2500635000087807 1.870578529575867 0.9571314420932122 -0.05187230099221757 0.2074196384504282 0.5111666036773361 0.8481569184499076 -0.08256937531439229 1.0477319421253495 1.7344508993141876 0.6695861338504718
0.48408377102879996 1.041978333633914 1.3503304932609166 1.2372909576899636 0.8633476597137745 1.4494839625204041 1.2459613627317228 0.4950704551439413 0.7565707677999194 1.071881658941744 1.5033321582321335 -0.5291324084390004 -0.3355733137980578 0.039680267918082435 0.4674133395517562 0.6017188622986367 0.09007976649146654 1.3080675623692084 0.5728064712219019 -0.47754249554461736
0.5394389491613889 -0.4171732553636173 0.4651173103326429 0.7901470327474395 0.916370644587209 0.9382014346505358 0.5955242653204442 0.3187098788698589 0.1521139077391409 0.19555763426214912 -0.4482653707276103 -0.6667631344573232 0.14606060936041704 0.015280679331205194 -0.8228092187454095 0.7085953317389226 0.1709261711331322 1.2614420447565344 0.7872025832622703 1.1143494895749269
0.01828720356470015 -0.041344506752358234 0.09922599438947421 0.6483099654572002 0.8415429338827551 1.365151944772784 0.29205699016309494 -0.060059114994925056 0.9809097995253131 0.6379053976755847 1.8655721016227054 0.7193744868369658 0.3561016940587294 1.0451662267567443 0.23328097485079205 0.8752337408227843 -0.15413708427512735 0.7359035101788401 0.8863424528458472 1.2444090755252908
0.08942420736986495 0.19330383077850607 0.505023991291297 0.9770626185436975 0.5780823541930779 -0.006306080752434107 1.1259936753454853 0.7200786205908544 0.7019771798061528 0.869759997960548 0.5247803643232504 0.6524666240713461 0.0039976211703318665 0.5614310466397212 1.412252787325347 0.938238934254014 0.5015466622562822 0.5519235157587198 0.5760271219096409 0.5730060773752438
0.46693850987678515 0.008846610740431471 1.0273269801767375 0.6909513176055639 0.5111641777458024 0.179178510633887 0.6123877018560931 0.6692271603620641 0.6308394902025827 1.3280684154850242 -0.40585948671673455 0.6105030002798166 0.8169654508900552 1.2754463159198282 0.3621214985671477 1.3875521200538847 0.34426828778713103 0.913420157106159 0.20870272439373372 0.04530247533732662
-0.08186192776114476 1.1427660905657435 1.0299135324258413 0.49021068260856815 0.40054871074811976 0.5552225194872191 0.08354767167118804 0.818214269337979 0.5384858092703406 0.1861650325006322 -0.009013298835635064 0.4537386544605937 -0.6166568498764353 0.036738096885485794 1.5655876680801242 1.0360791503099271 -0.3700631804651639 1.1452420183939662 1.3032613657286656 0.8137839053333551
0.3620717206339108 -0.3020107662611606 0.677369585928425 1.2426122784423432 0.9939678023146519 1.6280398073754165 -0.3726269060470898 0.32136391143187093 0.5644383483710294 1.2434092159765642 0.658977072193806 0.9641015871540873 0.4056460411605482 0.49633908841010266 -0.8091029429742125 0.7229993875340639 0.33906787913230385 0.24521932098738475 1.7354547515897918 -0.23983813462486436
0.7643907267171831 0.10392356144624598 0.14084099415991325 0.8411351625751409 0.7272072143240615 0.08105047449084213 -0.47969367920486083 0.524636953155525 0.8568231837927155 0.02923612955503696 0.1073676140642843 0.22224505667576988 1.3855958186759545 1.030859612541303 2.1678696313528105 0.8835788006365387 0.3295968785878813 0.5798353858469482 0.30554428449552146 -0.7822230821504702
0.5076583571810103 0.20806133479939046 0.382686447910182 1.048272255807313 0.5186630024612227 0.34614671672435143 -0.42577155339990325 -0.24336179863635854 0.5431989926314031 0.5060784097207889 -0.2394578580945257 0.6584839427699276 -0.2310135320688554 -0.8239441891690248 -0.7258451644326782 0.6803654028903255 0.2903512998363355 1.0543401855642782 0.4576887778415162 0.9907627740687154
0.645602349169488 0.38477928130857897 0.5285713387423568 0.7475856837702943 0.5867793574379988 0.03878059138023604 -0.47725061170589045 0.5740860274641705 0.45647918736052895 1.4573950903566213 0.09949093989538044 0.9524297705756323 -0.4327737441049198 0.8560622881655695 0.583405529380015 0.6608418950229147 0.5296489866260754 -0.34441588095955633 1.548593258660973 1.5889002331686162
0.2313600902154972 0.7497740863065039 1.4236568660593656 0.5396315983474413 0.33455454148340674 1.259160213861622 1.5571986320300302 0.42724151017074685 1.012029309066 0.35660857671523283 0.6990768056151324 0.9275268416201714 0.5417135840408757 0.7781342607153836 0.2652170578651467 1.1460406153009106 0.17114313808279977 0.34478723755990437 0.5404271633702689 -0.5431409749506341
0.40175239656154743 0.13385893039408253 0.20148597545470914 0.9418046964717454 0.6880760925714693 0.25101631610939784 0.4922507618261648 0.16716315596588247 2.2866810639524493 1.1245849701011625 0.8079724113554418 -0.05800663937927175 0.3985753183722583 1.0930551755589635 1.5166436285339915 0.7973388878541846 0.09217356801835089 0.7510749373645987 1.279032724091546 1.128536383799914
0.6489330322117604 -0.27032000902678016 0.22943234197419599 0.4725115800051064 0.6141792975174919 0.019703206007060436 0.6702813633462922 -0.41604047625791785 0.7920374219087589 0.2202752972419006 -0.1930602256029318 -0.22228010948051802 0.6987925613841435 1.1707265736267163 -0.5791074564356917 0.7456250913094153 0.17734037847273593 1.3240731730234758 0.7684177855149167 0.1304747146256418
0.1193971037869565 1.4600821601649894 -0.011679940843430603 0.88586477644293 1.1403164319860353 1.217480970568036 -0.3433290890791926 0.21506735870423796 0.7289735176932717 0.3885446789340554 -0.0892035813083134 0.38345879693166895 0.15736612630415675 0.9275879391360934 0.920457609701403 0.7557221449602222 -0.922166656192843 0.1177307807524074 1.412050675006547 0.2363254817207635
0.4126673224099737 0.22380990352936114 0.8119119087649279 0.9645151076340017 0.2391477184517723 0.11159160755781516 0.7006444040641954 0.8203246040113599 0.805027822399202 0.5204340413027199 -0.5340014130145885 0.3625444261917764 -0.043265039218276236 0.21141120486007284 1.836787829565146 1.6649091188907132 0.590278009491915 -0.1119854499609918 0.41137697669962947 0.22428733357115
0.3504494675836677 -0.33127518981947196 0.8507414040857684 0.2184099476061025 0.949750528756235 1.2397142794513183 0.9559490560479914 -0.02881949876111034 0.8295866737803257 0.9502919976096491 -0.6303806095005446 -0.5802259967862179 -0.22137986296420392 0.15141778278861656 0.4530662509083418 1.6563584581995592 0.6635908130076791 1.1304179539975083 0.31333766953700215 -0.24469208254680774
0.5064236841679869 0.21491029268312595 0.6191388895922495 0.8098894969222107 1.0873671079896299 0.4576683215016221 0.039813296716639246 0.191419591083717 1.7510094170942754 1.5943704888184898 0.15088699832906172 0.25172551588986053 -0.18151850835105693 0.5563813568644329 0.03338269904971375 0.5457894345265906 -0.1879354816537599 0.7600801271305954 -0.1161702854178509 1.0001363324791075
1.0280925230462872 1.0145849273228316 0.7482256027792319 0.7834239612263834 0.7728989133933429 -0.07251004236498415 0.10963426780254071 0.5207003771178165 -0.15027904970094152 1.4589971878339054 1.00987558797081 1.407643635046118 0.21798322860632224 -0.2666312121390738 -0.17588599550245082 0.8429025960787124 -0.4883847650100012 1.5907049038963612 0.9901094064884974 -0.3040634461262486
0.3140268883513817 1.7497583770465608 -0.06818331728122562 0.44223193871197863 0.7622698034613127 1.4180458678025083 0.46707568480114675 0.6366922642904542 0.2091963914503301 0.6952572703670423 -0.11572315582552528 1.2099857713721391 0.6410090018482429 0.31714873140954863 2.1388917954605344 0.9032636977370261 0.7176904939969841 0.9544421333316238 -0.4821615407964548 1.1010338310938752
0.12626259395861728 1.0822327263036122 0.16953080291225908 0.20804489310082058 0.7031972859416143 0.40606965519555316 1.0367192638793719 0.5532606383484897 0.051966423455630295 0.8828029763890749 0.21200834188996542 0.16084082130050942 0.5262935713652761 0.3760817434831203 1.0296746908143015 1.0363322224508629 -0.18268195271891607 1.3066997208183613 0.8068660296866025 0.1558937048711514
0.7736248593227486 1.170675019885919 0.984430322864274 1.3139706005074197 0.9716546520339966 1.471331071845468 0.40168922484921843 0.25717003682351125 0.36978592214924183 0.655157505956758 -0.14345675161780536 0.05668314009092745 0.8788179338093602 0.6175014452894787 0.1679414966671288 1.281403278760319 0.7414833172038386 0.743635719776077 1.1589453098153553 0.06991765647285753
0.38263848189603755 0.8974854193549351 0.9968293368716079 1.1723443001552167 0.8246042660525177 0.8355378473546533 0.4619216267379326 0.16209045348252288 0.579245592811958 0.8273626026686918 1.1844818181321333 1.201729056990914 -0.8192591223466956 0.05906671006652686 1.2054471534094378 0.9081402527270679 -0.25523777246390195 1.1436871433587537 0.08972865705299216 1.223121937851043
